3.000000000000000000e+02,3.010000000000000000e+02,3.020000000000000000e+02,3.030000000000000000e+02,3.040000000000000000e+02,3.050000000000000000e+02,3.060000000000000000e+02,3.070000000000000000e+02,3.080000000000000000e+02,3.090000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02,3.120000000000000000e+02,3.130000000000000000e+02,3.140000000000000000e+02,3.150000000000000000e+02,3.160000000000000000e+02,3.170000000000000000e+02,3.180000000000000000e+02,3.190000000000000000e+02,3.200000000000000000e+02,3.210000000000000000e+02,3.220000000000000000e+02,3.230000000000000000e+02,3.240000000000000000e+02,3.250000000000000000e+02,3.260000000000000000e+02,3.270000000000000000e+02,3.280000000000000000e+02,3.290000000000000000e+02,3.300000000000000000e+02,3.310000000000000000e+02,3.320000000000000000e+02,3.330000000000000000e+02,3.340000000000000000e+02,3.350000000000000000e+02,3.360000000000000000e+02,3.370000000000000000e+02,3.380000000000000000e+02,3.390000000000000000e+02,3.400000000000000000e+02,3.410000000000000000e+02,3.420000000000000000e+02,3.430000000000000000e+02,3.440000000000000000e+02,3.450000000000000000e+02,3.460000000000000000e+02,3.470000000000000000e+02,3.480000000000000000e+02,3.490000000000000000e+02,3.500000000000000000e+02,3.510000000000000000e+02,3.520000000000000000e+02,3.530000000000000000e+02,3.540000000000000000e+02,3.550000000000000000e+02,3.560000000000000000e+02,3.570000000000000000e+02,3.580000000000000000e+02,3.590000000000000000e+02,3.600000000000000000e+02,3.610000000000000000e+02,3.620000000000000000e+02,3.630000000000000000e+02,3.640000000000000000e+02,3.650000000000000000e+02,3.660000000000000000e+02,3.670000000000000000e+02,3.680000000000000000e+02,3.690000000000000000e+02,3.700000000000000000e+02,3.710000000000000000e+02,3.720000000000000000e+02,3.730000000000000000e+02,3.740000000000000000e+02,3.750000000000000000e+02,3.760000000000000000e+02,3.770000000000000000e+02,3.780000000000000000e+02,3.790000000000000000e+02,3.800000000000000000e+02,3.810000000000000000e+02,3.820000000000000000e+02,3.830000000000000000e+02,3.840000000000000000e+02,3.850000000000000000e+02,3.860000000000000000e+02,3.870000000000000000e+02,3.880000000000000000e+02,3.890000000000000000e+02,3.900000000000000000e+02,3.910000000000000000e+02,3.920000000000000000e+02,3.930000000000000000e+02,3.940000000000000000e+02,3.950000000000000000e+02,3.960000000000000000e+02,3.970000000000000000e+02,3.980000000000000000e+02,3.990000000000000000e+02,4.000000000000000000e+02,4.010000000000000000e+02,4.020000000000000000e+02,4.030000000000000000e+02,4.040000000000000000e+02,4.050000000000000000e+02,4.060000000000000000e+02,4.070000000000000000e+02,4.080000000000000000e+02,4.090000000000000000e+02,4.100000000000000000e+02,4.110000000000000000e+02,4.120000000000000000e+02,4.130000000000000000e+02,4.140000000000000000e+02,4.150000000000000000e+02,4.160000000000000000e+02,4.170000000000000000e+02,4.180000000000000000e+02,4.190000000000000000e+02,4.200000000000000000e+02,4.210000000000000000e+02,4.220000000000000000e+02,4.230000000000000000e+02,4.240000000000000000e+02,4.250000000000000000e+02,4.260000000000000000e+02,4.270000000000000000e+02,4.280000000000000000e+02,4.290000000000000000e+02,4.300000000000000000e+02,4.310000000000000000e+02,4.320000000000000000e+02,4.330000000000000000e+02,4.340000000000000000e+02,4.350000000000000000e+02,4.360000000000000000e+02,4.370000000000000000e+02,4.380000000000000000e+02,4.390000000000000000e+02,4.400000000000000000e+02,4.410000000000000000e+02,4.420000000000000000e+02,4.430000000000000000e+02,4.440000000000000000e+02,4.450000000000000000e+02,4.460000000000000000e+02,4.470000000000000000e+02,4.480000000000000000e+02,4.490000000000000000e+02,4.500000000000000000e+02,4.510000000000000000e+02,4.520000000000000000e+02,4.530000000000000000e+02,4.540000000000000000e+02,4.550000000000000000e+02,4.560000000000000000e+02,4.570000000000000000e+02,4.580000000000000000e+02,4.590000000000000000e+02,4.600000000000000000e+02,4.610000000000000000e+02,4.620000000000000000e+02,4.630000000000000000e+02,4.640000000000000000e+02,4.650000000000000000e+02,4.660000000000000000e+02,4.670000000000000000e+02,4.680000000000000000e+02,4.690000000000000000e+02,4.700000000000000000e+02,4.710000000000000000e+02,4.720000000000000000e+02,4.730000000000000000e+02,4.740000000000000000e+02,4.750000000000000000e+02,4.760000000000000000e+02,4.770000000000000000e+02,4.780000000000000000e+02,4.790000000000000000e+02,4.800000000000000000e+02,4.810000000000000000e+02,4.820000000000000000e+02,4.830000000000000000e+02,4.840000000000000000e+02,4.850000000000000000e+02,4.860000000000000000e+02,4.870000000000000000e+02,4.880000000000000000e+02,4.890000000000000000e+02,4.900000000000000000e+02,4.910000000000000000e+02,4.920000000000000000e+02,4.930000000000000000e+02,4.940000000000000000e+02,4.950000000000000000e+02,4.960000000000000000e+02,4.970000000000000000e+02,4.980000000000000000e+02,4.990000000000000000e+02,5.000000000000000000e+02,5.010000000000000000e+02,5.020000000000000000e+02,5.030000000000000000e+02,5.040000000000000000e+02,5.050000000000000000e+02,5.060000000000000000e+02,5.070000000000000000e+02,5.080000000000000000e+02,5.090000000000000000e+02,5.100000000000000000e+02,5.110000000000000000e+02,5.120000000000000000e+02,5.130000000000000000e+02,5.140000000000000000e+02,5.150000000000000000e+02,5.160000000000000000e+02,5.170000000000000000e+02,5.180000000000000000e+02,5.190000000000000000e+02,5.200000000000000000e+02,5.210000000000000000e+02,5.220000000000000000e+02,5.230000000000000000e+02,5.240000000000000000e+02,5.250000000000000000e+02,5.260000000000000000e+02,5.270000000000000000e+02,5.280000000000000000e+02,5.290000000000000000e+02,5.300000000000000000e+02,5.310000000000000000e+02,5.320000000000000000e+02,5.330000000000000000e+02,5.340000000000000000e+02,5.350000000000000000e+02,5.360000000000000000e+02,5.370000000000000000e+02,5.380000000000000000e+02,5.390000000000000000e+02,5.400000000000000000e+02,5.410000000000000000e+02,5.420000000000000000e+02,5.430000000000000000e+02,5.440000000000000000e+02,5.450000000000000000e+02,5.460000000000000000e+02,5.470000000000000000e+02,5.480000000000000000e+02,5.490000000000000000e+02,5.500000000000000000e+02,5.510000000000000000e+02,5.520000000000000000e+02,5.530000000000000000e+02,5.540000000000000000e+02,5.550000000000000000e+02,5.560000000000000000e+02,5.570000000000000000e+02,5.580000000000000000e+02,5.590000000000000000e+02,5.600000000000000000e+02,5.610000000000000000e+02,5.620000000000000000e+02,5.630000000000000000e+02,5.640000000000000000e+02,5.650000000000000000e+02,5.660000000000000000e+02,5.670000000000000000e+02,5.680000000000000000e+02,5.690000000000000000e+02,5.700000000000000000e+02,5.710000000000000000e+02,5.720000000000000000e+02,5.730000000000000000e+02,5.740000000000000000e+02,5.750000000000000000e+02,5.760000000000000000e+02,5.770000000000000000e+02,5.780000000000000000e+02,5.790000000000000000e+02,5.800000000000000000e+02,5.810000000000000000e+02,5.820000000000000000e+02,5.830000000000000000e+02,5.840000000000000000e+02,5.850000000000000000e+02,5.860000000000000000e+02,5.870000000000000000e+02,5.880000000000000000e+02,5.890000000000000000e+02,5.900000000000000000e+02,5.910000000000000000e+02,5.920000000000000000e+02,5.930000000000000000e+02,5.940000000000000000e+02,5.950000000000000000e+02,5.960000000000000000e+02,5.970000000000000000e+02,5.980000000000000000e+02,5.990000000000000000e+02,6.000000000000000000e+02,6.010000000000000000e+02,6.020000000000000000e+02,6.030000000000000000e+02,6.040000000000000000e+02,6.050000000000000000e+02,6.060000000000000000e+02,6.070000000000000000e+02,6.080000000000000000e+02,6.090000000000000000e+02,6.100000000000000000e+02,6.110000000000000000e+02,6.120000000000000000e+02,6.130000000000000000e+02,6.140000000000000000e+02,6.150000000000000000e+02,6.160000000000000000e+02,6.170000000000000000e+02,6.180000000000000000e+02,6.190000000000000000e+02,6.200000000000000000e+02,6.210000000000000000e+02,6.220000000000000000e+02,6.230000000000000000e+02,6.240000000000000000e+02,6.250000000000000000e+02,6.260000000000000000e+02,6.270000000000000000e+02,6.280000000000000000e+02,6.290000000000000000e+02,6.300000000000000000e+02,6.310000000000000000e+02,6.320000000000000000e+02,6.330000000000000000e+02,6.340000000000000000e+02,6.350000000000000000e+02,6.360000000000000000e+02,6.370000000000000000e+02,6.380000000000000000e+02,6.390000000000000000e+02,6.400000000000000000e+02,6.410000000000000000e+02,6.420000000000000000e+02,6.430000000000000000e+02,6.440000000000000000e+02,6.450000000000000000e+02,6.460000000000000000e+02,6.470000000000000000e+02,6.480000000000000000e+02,6.490000000000000000e+02,6.500000000000000000e+02,6.510000000000000000e+02,6.520000000000000000e+02,6.530000000000000000e+02,6.540000000000000000e+02,6.550000000000000000e+02,6.560000000000000000e+02,6.570000000000000000e+02,6.580000000000000000e+02,6.590000000000000000e+02,6.600000000000000000e+02,6.610000000000000000e+02,6.620000000000000000e+02,6.630000000000000000e+02,6.640000000000000000e+02,6.650000000000000000e+02,6.660000000000000000e+02,6.670000000000000000e+02,6.680000000000000000e+02,6.690000000000000000e+02,6.700000000000000000e+02,6.710000000000000000e+02,6.720000000000000000e+02,6.730000000000000000e+02,6.740000000000000000e+02,6.750000000000000000e+02,6.760000000000000000e+02,6.770000000000000000e+02,6.780000000000000000e+02,6.790000000000000000e+02,6.800000000000000000e+02,6.810000000000000000e+02,6.820000000000000000e+02,6.830000000000000000e+02,6.840000000000000000e+02,6.850000000000000000e+02,6.860000000000000000e+02,6.870000000000000000e+02,6.880000000000000000e+02,6.890000000000000000e+02,6.900000000000000000e+02,6.910000000000000000e+02,6.920000000000000000e+02,6.930000000000000000e+02,6.940000000000000000e+02,6.950000000000000000e+02,6.960000000000000000e+02,6.970000000000000000e+02,6.980000000000000000e+02,6.990000000000000000e+02,7.000000000000000000e+02,7.010000000000000000e+02,7.020000000000000000e+02,7.030000000000000000e+02,7.040000000000000000e+02,7.050000000000000000e+02,7.060000000000000000e+02,7.070000000000000000e+02,7.080000000000000000e+02,7.090000000000000000e+02,7.100000000000000000e+02,7.110000000000000000e+02,7.120000000000000000e+02,7.130000000000000000e+02,7.140000000000000000e+02,7.150000000000000000e+02,7.160000000000000000e+02,7.170000000000000000e+02,7.180000000000000000e+02,7.190000000000000000e+02,7.200000000000000000e+02,7.210000000000000000e+02,7.220000000000000000e+02,7.230000000000000000e+02,7.240000000000000000e+02,7.250000000000000000e+02,7.260000000000000000e+02,7.270000000000000000e+02,7.280000000000000000e+02,7.290000000000000000e+02,7.300000000000000000e+02,7.310000000000000000e+02,7.320000000000000000e+02,7.330000000000000000e+02,7.340000000000000000e+02,7.350000000000000000e+02,7.360000000000000000e+02,7.370000000000000000e+02,7.380000000000000000e+02,7.390000000000000000e+02,7.400000000000000000e+02,7.410000000000000000e+02,7.420000000000000000e+02,7.430000000000000000e+02,7.440000000000000000e+02,7.450000000000000000e+02,7.460000000000000000e+02,7.470000000000000000e+02,7.480000000000000000e+02,7.490000000000000000e+02,7.500000000000000000e+02,7.510000000000000000e+02,7.520000000000000000e+02,7.530000000000000000e+02,7.540000000000000000e+02,7.550000000000000000e+02,7.560000000000000000e+02,7.570000000000000000e+02,7.580000000000000000e+02,7.590000000000000000e+02,7.600000000000000000e+02,7.610000000000000000e+02,7.620000000000000000e+02,7.630000000000000000e+02,7.640000000000000000e+02,7.650000000000000000e+02,7.660000000000000000e+02,7.670000000000000000e+02
5.612101630515404366e-02,6.010354917245596534e-02,6.256830153467393685e-02,6.408166951073508699e-02,6.493123312836952821e-02,6.530532885934657583e-02,6.551810499006760491e-02,6.573475456317842691e-02,6.606634822103550631e-02,6.550225507886410503e-02,6.496403117359833557e-02,6.551114192678710035e-02,6.625297864297161055e-02,6.672015361360586483e-02,6.719383698964118135e-02,6.757121105452347509e-02,6.800150844635924341e-02,6.855313466217510809e-02,6.899478480619530840e-02,6.950331458174004162e-02,7.007775699999889418e-02,7.071835410332372174e-02,7.144871409602654433e-02,7.224545840659335472e-02,7.312663361090410152e-02,7.416879066549705857e-02,7.520232139657176407e-02,7.632899647644303398e-02,7.758379858292208109e-02,7.891497515294346177e-02,8.030136137445507971e-02,8.165142883900362858e-02,8.311917859730072466e-02,8.465179079065988932e-02,8.603891069816846371e-02,8.726643080280507836e-02,8.839705767337108222e-02,8.940156178932391617e-02,8.992664486332341278e-02,9.012997065839169208e-02,9.019562913867597287e-02,8.997084128155562188e-02,8.927710249301099021e-02,8.823879343237533979e-02,8.650312242961155640e-02,8.492598210855797913e-02,8.374165228239524583e-02,8.280728391445268954e-02,8.211454848927075834e-02,8.163182411463824895e-02,8.158413207180886806e-02,8.099303130010415686e-02,8.024181108845715449e-02,7.975375507570577061e-02,7.953379128422025102e-02,8.016948735082805866e-02,8.107603173080406289e-02,8.122253624366529423e-02,8.169802560458105933e-02,8.264127744278741694e-02,8.336147144018203614e-02,8.475779114386169932e-02,8.601258264242936380e-02,8.756880003616436536e-02,8.900779860785767994e-02,9.094584246306193498e-02,9.390287976224605260e-02,9.693386479806799516e-02,1.000948461323727390e-01,1.019115551180665852e-01,1.032287841123100958e-01,1.045802012237006667e-01,1.056541625969866088e-01,1.063817301721183134e-01,1.067889354622548054e-01,1.073528742277181092e-01,1.079465064484432940e-01,1.084461961213566000e-01,1.089427962579256337e-01,1.093955814038873459e-01,1.097971952237223464e-01,1.102995924560306457e-01,1.108199235541880434e-01,1.115060416506807872e-01,1.124915339113354840e-01,1.135863323772071110e-01,1.148448536831854910e-01,1.160685802910057518e-01,1.173735521919888614e-01,1.189184427360024526e-01,1.206683721205096260e-01,1.223326641679506888e-01,1.238115712640059651e-01,1.249705470860795337e-01,1.259802825303664719e-01,1.269536005862997863e-01,1.278084671288964580e-01,1.284119282114565830e-01,1.284458230983428761e-01,1.279123475842583180e-01,1.273252220473407859e-01,1.265258440670205820e-01,1.252096934940640505e-01,1.241182574355335910e-01,1.236112307325227117e-01,1.232499167168503579e-01,1.236323293589628586e-01,1.245035446244786292e-01,1.254011578837587737e-01,1.265772610715744095e-01,1.286398611755355248e-01,1.326908301995432249e-01,1.367504687164201316e-01,1.389281348155576856e-01,1.423751062075707119e-01,1.493553922745789464e-01,1.570821415423775680e-01,1.694760544036091332e-01,1.873153917218155773e-01,1.988225757976344321e-01,2.026066320824226052e-01,2.074213451519700546e-01,2.109196690146811770e-01,2.126035233931477531e-01,2.144634666673381207e-01,2.158040749339606434e-01,2.159600578659297831e-01,2.169479827064223210e-01,2.162191416069622896e-01,2.159971477345459800e-01,2.164733026643332059e-01,2.152755907218211473e-01,2.143091542501042723e-01,2.165872884118637265e-01,2.147628748158390555e-01,2.124682362273437319e-01,2.100694660209412035e-01,2.084389320362627085e-01,2.066742965014883859e-01,2.024584802293195873e-01,2.010725765161497092e-01,1.986569814957180879e-01,1.953848295557847337e-01,1.924991509974240955e-01,1.894379551437134490e-01,1.864656544257712600e-01,1.839149421782303451e-01,1.809025222353352891e-01,1.778171262767831995e-01,1.743574054778732896e-01,1.707521574120364760e-01,1.675200412612643797e-01,1.638266041615163704e-01,1.684674696361633806e-01,1.628348171415409940e-01,1.571551721724102901e-01,1.531886355454737392e-01,1.512061138207792810e-01,1.492713172718236336e-01,1.481682442999047444e-01,1.463536811481946365e-01,1.437184832162512749e-01,1.402830486772435326e-01,1.362937694734343286e-01,1.324681650178491654e-01,1.290238997942315946e-01,1.255195833193167021e-01,1.223215738135206010e-01,1.194499758011452056e-01,1.161300180280506328e-01,1.121260080574391221e-01,1.082247558268862320e-01,1.041974711860484404e-01,1.013278095552466312e-01,9.882537397106248844e-02,9.550350808940202829e-02,9.093637546615021550e-02,8.497637782194758516e-02,7.907354257789567242e-02,7.413470671469840623e-02,7.088817136428873789e-02,6.829626416839222613e-02,6.527015191430522723e-02,6.238790669806375255e-02,5.916802591737295447e-02,5.628181711923575803e-02,5.371080843850197656e-02,5.092826298193298823e-02,4.808669397534721252e-02,4.568003139107799232e-02,4.326542293446369869e-02,4.159276707617559632e-02,3.973148245436413512e-02,3.753188430879466492e-02,3.549334553948969156e-02,3.356963335093363088e-02,3.231391825387498057e-02,3.067544335830550348e-02,2.891207818189688722e-02,2.733053996623892312e-02,2.581182123082256114e-02,2.438896111548828280e-02,2.306450788681682629e-02,2.178675378258033979e-02,2.079634124552760463e-02,1.986251306764240387e-02,1.885995480817045933e-02,1.794849733397002947e-02,1.694267901953756122e-02,1.631759898217536794e-02,1.590488469274841873e-02,1.581507312462693271e-02,1.608066824006098780e-02,1.626778505306957293e-02,1.622562710668221109e-02,1.612265162712891650e-02,1.583015072504194778e-02,1.557084101393331303e-02,1.548408676178203436e-02,1.542842677800023224e-02,1.542891919671684868e-02,1.548715831649606980e-02,1.558256377259263116e-02,1.577384627357067068e-02,1.605154424768986954e-02,1.635324521786086019e-02,1.669138976698796017e-02,1.706822292578430433e-02,1.744075954178917615e-02,1.782747451876878428e-02,1.821082346834764984e-02,1.860987995818123159e-02,1.911547772272807408e-02,1.973785396154734487e-02,2.043388793787234703e-02,2.114581108177629454e-02,2.187311976519476162e-02,2.264859558911843165e-02,2.347653816927052634e-02,2.434252339477186236e-02,2.521541162401232453e-02,2.606751754135120877e-02,2.691304260555323763e-02,2.777878470693149332e-02,2.865457044855235572e-02,2.953703339651270188e-02,3.046941145064701803e-02,3.147852233228006641e-02,3.254096783595402526e-02,3.360146068085494153e-02,3.461146078836308676e-02,3.556006335228268506e-02,3.650831397541921819e-02,3.745366317897315389e-02,3.842795616090823041e-02,3.948829776235201344e-02,4.062092034525309481e-02,4.176090869223035573e-02,4.283773453164920614e-02,4.382017365786137347e-02,4.476865660471596176e-02,4.570122154091829647e-02,4.664731819402465757e-02,4.786761051192239130e-02,4.904464838977456304e-02,5.006620297821180732e-02,5.084006581625075821e-02,5.141607376588275269e-02,5.213097155797605936e-02,5.310285950732401145e-02,5.408038412737572326e-02,5.504167502921945149e-02,5.594805763311685998e-02,5.676546894419358391e-02,5.758387892355426585e-02,5.838861799118640755e-02,5.917920047781142362e-02,5.995379815729418027e-02,6.071789580826617017e-02,6.145719271852858462e-02,6.219077885972077585e-02,6.300178228552195947e-02,6.380033235398199776e-02,6.458462531623272718e-02,6.533109019262201000e-02,6.612112417420466792e-02,6.708286519801558156e-02,6.810299664986807500e-02,6.903759054038069443e-02,6.978055999485557881e-02,7.036771044535199138e-02,7.089888816719143450e-02,7.142298266202490309e-02,7.193287640888450241e-02,7.242745669787942209e-02,7.291063927246280163e-02,7.336708849730613768e-02,7.383522248561780188e-02,7.438489950109808402e-02,7.500022122688210224e-02,7.560924258260004471e-02,7.613983674351579300e-02,7.655966714317664901e-02,7.692255131564430803e-02,7.728198773800992738e-02,7.762665133441777610e-02,7.795997350427054384e-02,7.828256699938146435e-02,7.860275669035776680e-02,7.890824635837399847e-02,7.922294601560231353e-02,7.952598231995229583e-02,7.955100488209637666e-02,7.961698348872242592e-02,7.971545651390313236e-02,8.008722674891448345e-02,8.087654930912306639e-02,8.159323001519494523e-02,8.218459390002970377e-02,8.239449867858764098e-02,8.233189121692396917e-02,8.225170528724627672e-02,8.228903128072649620e-02,8.247938584825093011e-02,8.274782306070917193e-02,8.302655898067079487e-02,8.330348670929214883e-02,8.358789167104671569e-02,8.387545215908462359e-02,8.417051922365968719e-02,8.447185079230003224e-02,8.477958325880190216e-02,8.509747614552871930e-02,8.542752583338254768e-02,8.576647641811471767e-02,8.611426613820491460e-02,8.647271423424499059e-02,8.683241053676347965e-02,8.725245692447489154e-02,8.779564351968852098e-02,8.852482711367030965e-02,8.939424868566146765e-02,9.019078993140294820e-02,9.084660905077157622e-02,9.141371625615418717e-02,9.197034981527606179e-02,9.254739683910791215e-02,9.314124755119217169e-02,9.375163408515564678e-02,9.437852632077163573e-02,9.503602531701624279e-02,9.565837345726872776e-02,9.624338088325871954e-02,9.685962393587890795e-02,9.749054263783241137e-02,9.813872810380487588e-02,9.880642373147822954e-02,9.949324679713046626e-02,1.001987351731163794e-01,1.009212656794100521e-01,1.016552995372576873e-01,1.024010082865087212e-01,1.031513573108343296e-01,1.039076196565753285e-01,1.046534405212853208e-01,1.054020141064608423e-01,1.062481200023852740e-01,1.072242434419988927e-01,1.081548432633455542e-01,1.088866223343936124e-01,1.093212977167887373e-01,1.095164961836953554e-01,1.097758772671210831e-01,1.103203121657885533e-01,1.109397148117510778e-01,1.115700726377157059e-01,1.120973681392805343e-01,1.124808810763691380e-01,1.129507649121814644e-01,1.134275094707492965e-01,1.139094202437870296e-01,1.144067685270792889e-01,1.149159952260749434e-01,1.154431372332849343e-01,1.159850830639829050e-01,1.165423025305041410e-01,1.171044686293450932e-01,1.177209552244661145e-01,1.183785942720960438e-01,1.190393366472924930e-01,1.197039927889118893e-01,1.203224379349603357e-01,1.209281036538916582e-01,1.215932078473801331e-01,1.222467696909681073e-01,1.228874333473532476e-01,1.236214149833908676e-01,1.242901881779529399e-01,1.250050699035052115e-01,1.256628501439085444e-01,1.262594186295422360e-01,1.268675729729150381e-01,1.274665530890596588e-01,1.280606433359411100e-01,1.286482973210260894e-01,1.292286647910970976e-01,1.298019008004469010e-01,1.303655249377321801e-01,1.309213055542869097e-01,1.314694240336742870e-01,1.320045164937571625e-01,1.325523397608385223e-01,1.331024759133535018e-01,1.336351417698785349e-01,1.341551913624161041e-01,1.346620442434816878e-01,1.351355315318528982e-01,1.355914186879461913e-01,1.360386271662613056e-01,1.364779248453771299e-01,1.369216977016133874e-01,1.373484745146870412e-01,1.377491824805118226e-01,1.381382372352198129e-01,1.385156779287730622e-01,1.388823892763843271e-01,1.392401940981965736e-01,1.395875217534386648e-01,1.399266358127236598e-01,1.402531657009133681e-01,1.405670732939802436e-01,1.408693323318748747e-01,1.411652652374130179e-01,1.414535480218684083e-01,1.417350944147161840e-01,1.420099099253013253e-01,1.422788770113397605e-01,1.425435491572492053e-01,1.428047175707130301e-01,1.430634328399021105e-01,1.433198674096334835e-01,1.435749642007060900e-01,1.438291271729404963e-01,1.440832489813885231e-01,1.443360466055763347e-01,1.445887615928186654e-01,1.448482514674317156e-01,1.451189032905595144e-01,1.453971440904190116e-01,1.456938894547612218e-01,1.459836117445601211e-01,1.462445772942431443e-01,1.464996682426989716e-01,1.467569878074736489e-01,1.470543874194847889e-01,1.474120785771004805e-01,1.477960157080214776e-01,1.482053215254384160e-01,1.486227529296823002e-01,1.490219852130910128e-01,1.493980030647551194e-01,1.497713874121237854e-01,1.501815505892502567e-01,1.506717962373453901e-01,1.512584638784015278e-01,1.519128373283177846e-01,1.525522820541087288e-01,1.530552660761192452e-01
